spa: militarizaré	rel:is_derived_from	spa: militarizar
spa: militáremos	rel:is_derived_from	spa: militar
spa: mimaré	rel:is_derived_from	spa: mimar
spa: mimeografiásemos	rel:is_derived_from	spa: mimeografiar
spa: minimizaría	rel:is_derived_from	spa: minimizar
spa: miosinas	rel:is_derived_from	spa: miosina
spa: modelaríamos	rel:is_derived_from	spa: modelar
spa: modelase	rel:is_derived_from	spa: modelar
spa: modelizad	rel:is_derived_from	spa: modelizar
spa: modelizase	rel:is_derived_from	spa: modelizar
spa: modelizáremos	rel:is_derived_from	spa: modelizar
spa: modernizarán	rel:is_derived_from	spa: modernizar
spa: modernizasteis	rel:is_derived_from	spa: modernizar
spa: molamos	rel:is_derived_from	spa: moler
spa: molando	rel:is_derived_from	spa: molar
spa: molaréis	rel:is_derived_from	spa: molar
spa: moldeando	rel:is_derived_from	spa: moldear
spa: moldearás	rel:is_derived_from	spa: moldear
spa: moldeasteis	rel:is_derived_from	spa: moldear
spa: molió	rel:is_derived_from	spa: moler
spa: moluscos	rel:is_derived_from	spa: molusco
spa: moláis	rel:is_derived_from	spa: moler
spa: molí	rel:is_derived_from	spa: moler
spa: mondara	rel:is_derived_from	spa: mondar
spa: monedas	rel:is_derived_from	spa: moneda
spa: monitoreaba	rel:is_derived_from	spa: monitorear
spa: monopolizaríais	rel:is_derived_from	spa: monopolizar
spa: montaron	rel:is_derived_from	spa: montar
spa: monumentales	rel:is_derived_from	spa: monumental
spa: moqueado	rel:is_derived_from	spa: moquear
spa: moran	rel:is_derived_from	spa: morar
spa: morara	rel:is_derived_from	spa: morar
spa: mordimos	rel:is_derived_from	spa: morder
spa: mordisqueen	rel:is_derived_from	spa: mordisquear
spa: mordiésemos	rel:is_derived_from	spa: morder
spa: mortificad	rel:is_derived_from	spa: mortificar
spa: mortifico	rel:is_derived_from	spa: mortificar
spa: mostremos	rel:is_derived_from	spa: mostrar
spa: motivarán	rel:is_derived_from	spa: motivar
spa: motivos	rel:is_derived_from	spa: motivo
spa: moverían	rel:is_derived_from	spa: mover
spa: mudaban	rel:is_derived_from	spa: mudar
spa: muestres	rel:is_derived_from	spa: mostrar
spa: mugieres	rel:is_derived_from	spa: mugir
spa: mullimos	rel:is_derived_from	spa: mullir
spa: mulliréis	rel:is_derived_from	spa: mullir
spa: mullían	rel:is_derived_from	spa: mullir
spa: multiplicaremos	rel:is_derived_from	spa: multiplicar
spa: multiplicáramos	rel:is_derived_from	spa: multiplicar
spa: multásemos	rel:is_derived_from	spa: multar
spa: muones	rel:is_derived_from	spa: muón
spa: musculares	rel:is_derived_from	spa: muscular
spa: musitares	rel:is_derived_from	spa: musitar
spa: mutaréis	rel:is_derived_from	spa: mutar
spa: mutilados	rel:is_derived_from	spa: mutilar
spa: nadabas	rel:is_derived_from	spa: nadar
spa: nadaran	rel:is_derived_from	spa: nadar
spa: nalguead	rel:is_derived_from	spa: nalguear
spa: nalguearía	rel:is_derived_from	spa: nalguear
spa: nalgueases	rel:is_derived_from	spa: nalguear
spa: narcótica	rel:is_derived_from	spa: narcótico
spa: narrares	rel:is_derived_from	spa: narrar
spa: narraríamos	rel:is_derived_from	spa: narrar
spa: naufragarían	rel:is_derived_from	spa: naufragar
spa: naveguen	rel:is_derived_from	spa: navegar
spa: nayaritas	rel:is_derived_from	spa: nayarita
spa: necesitasen	rel:is_derived_from	spa: necesitar
spa: negares	rel:is_derived_from	spa: negar
spa: negarías	rel:is_derived_from	spa: negar
spa: negrecen	rel:is_derived_from	spa: negrecer
spa: negáis	rel:is_derived_from	spa: negar
spa: neonazismo	rel:is_derived_from	spa: neonazi
spa: neutralizaciones	rel:is_derived_from	spa: neutralización
spa: nevarás	rel:is_derived_from	spa: nevar
spa: neviscan	rel:is_derived_from	spa: neviscar
spa: neviscó	rel:is_derived_from	spa: neviscar
spa: ningunearen	rel:is_derived_from	spa: ningunear
spa: ninguneares	rel:is_derived_from	spa: ningunear
spa: ningunearías	rel:is_derived_from	spa: ningunear
spa: nivelarais	rel:is_derived_from	spa: nivelar
spa: nociones	rel:is_derived_from	spa: noción
spa: nombrarais	rel:is_derived_from	spa: nombrar
spa: nominarían	rel:is_derived_from	spa: nominar
spa: nonagésimas	rel:is_derived_from	spa: nonagésimo
spa: nopalito	rel:is_derived_from	spa: nopal
spa: noqueando	rel:is_derived_from	spa: noquear
spa: noqueásemos	rel:is_derived_from	spa: noquear
spa: normalizáremos	rel:is_derived_from	spa: normalizar
spa: normáramos	rel:is_derived_from	spa: normar
spa: notareis	rel:is_derived_from	spa: notar
spa: notificásemos	rel:is_derived_from	spa: notificar
spa: notáis	rel:is_derived_from	spa: notar
spa: novelaríamos	rel:is_derived_from	spa: novelar
spa: nublarás	rel:is_derived_from	spa: nublar
spa: nublasen	rel:is_derived_from	spa: nublar
spa: nuble	rel:is_derived_from	spa: nublar
spa: nubló	rel:is_derived_from	spa: nublar
spa: nucleones	rel:is_derived_from	spa: nucleón
spa: obedeciésemos	rel:is_derived_from	spa: obedecer
spa: objetareis	rel:is_derived_from	spa: objetar
spa: obliterasteis	rel:is_derived_from	spa: obliterar
spa: obsequió	rel:is_derived_from	spa: obsequiar
spa: obsoletas	rel:is_derived_from	spa: obsoleto
spa: obste	rel:is_derived_from	spa: obstar
spa: obstáremos	rel:is_derived_from	spa: obstar
spa: ocasionales	rel:is_derived_from	spa: ocasional
spa: ocultos	rel:is_derived_from	spa: oculto
spa: ocurristeis	rel:is_derived_from	spa: ocurrir
spa: odiaseis	rel:is_derived_from	spa: odiar
spa: ofendas	rel:is_derived_from	spa: ofender
spa: ofendiese	rel:is_derived_from	spa: ofender
spa: ofendáis	rel:is_derived_from	spa: ofender
spa: oferto	rel:is_derived_from	spa: ofertar
spa: oficializamos	rel:is_derived_from	spa: oficializar
spa: ofrecí	rel:is_derived_from	spa: ofrecer
spa: ofrecían	rel:is_derived_from	spa: ofrecer
spa: ofuscaríamos	rel:is_derived_from	spa: ofuscar
spa: ojeasen	rel:is_derived_from	spa: ojear
spa: ojos de agua	rel:is_derived_from	spa: ojo de agua
spa: olfateáis	rel:is_derived_from	spa: olfatear
spa: olisqueareis	rel:is_derived_from	spa: olisquear
spa: olvidabais	rel:is_derived_from	spa: olvidar
spa: olvidando	rel:is_derived_from	spa: olvidar
spa: olvidaréis	rel:is_derived_from	spa: olvidar
spa: olvidarían	rel:is_derived_from	spa: olvidar
spa: olvidábamos	rel:is_derived_from	spa: olvidar
spa: ominará	rel:is_derived_from	spa: ominar
spa: omines	rel:is_derived_from	spa: ominar
spa: ominábamos	rel:is_derived_from	spa: ominar
spa: omináremos	rel:is_derived_from	spa: ominar
spa: omitiste	rel:is_derived_from	spa: omitir
spa: ondearías	rel:is_derived_from	spa: ondear
spa: ondeasteis	rel:is_derived_from	spa: ondear
spa: ondulaban	rel:is_derived_from	spa: ondular
spa: operásemos	rel:is_derived_from	spa: operar
spa: oprimiéramos	rel:is_derived_from	spa: oprimir
spa: optabas	rel:is_derived_from	spa: optar
spa: ordeñaste	rel:is_derived_from	spa: ordeñar
spa: ordeñáramos	rel:is_derived_from	spa: ordeñar
spa: oread	rel:is_derived_from	spa: orear
spa: organizaciones	rel:is_derived_from	spa: organización
spa: orientare	rel:is_derived_from	spa: orientar
spa: orientábamos	rel:is_derived_from	spa: orientar
spa: orientáis	rel:is_derived_from	spa: orientar
spa: originabas	rel:is_derived_from	spa: originar
spa: orillaréis	rel:is_derived_from	spa: orillar
spa: orlaras	rel:is_derived_from	spa: orlar
spa: ornamentéis	rel:is_derived_from	spa: ornamentar
spa: ornarán	rel:is_derived_from	spa: ornar
spa: orquestan	rel:is_derived_from	spa: orquestar
spa: oréganos	rel:is_derived_from	spa: orégano
spa: osaréis	rel:is_derived_from	spa: osar
spa: oscilará	rel:is_derived_from	spa: oscilar
spa: osciláis	rel:is_derived_from	spa: oscilar
spa: oscureceré	rel:is_derived_from	spa: oscurecer
spa: oscurecías	rel:is_derived_from	spa: oscurecer
spa: oseznos	rel:is_derived_from	spa: osezno
spa: ovillaréis	rel:is_derived_from	spa: ovillar
spa: ovilláremos	rel:is_derived_from	spa: ovillar
spa: ovulando	rel:is_derived_from	spa: ovular
spa: oxidaré	rel:is_derived_from	spa: oxidar
spa: oxigenáramos	rel:is_derived_from	spa: oxigenar
spa: pacificareis	rel:is_derived_from	spa: pacificar
spa: pacificará	rel:is_derived_from	spa: pacificar
spa: pacificáremos	rel:is_derived_from	spa: pacificar
spa: pactare	rel:is_derived_from	spa: pactar
spa: pagáramos	rel:is_derived_from	spa: pagar
spa: pajarearan	rel:is_derived_from	spa: pajarear
spa: pajaroneados	rel:is_derived_from	spa: pajaronear
spa: pajaronearon	rel:is_derived_from	spa: pajaronear
spa: pajaronees	rel:is_derived_from	spa: pajaronear
spa: pajaroneábamos	rel:is_derived_from	spa: pajaronear
spa: paladeara	rel:is_derived_from	spa: paladear
spa: paleado	rel:is_derived_from	spa: palear
spa: palearon	rel:is_derived_from	spa: palear
spa: paleen	rel:is_derived_from	spa: palear
spa: paleásemos	rel:is_derived_from	spa: palear
spa: paliases	rel:is_derived_from	spa: paliar
spa: palidecemos	rel:is_derived_from	spa: palidecer
spa: palidecíais	rel:is_derived_from	spa: palidecer
spa: palmaban	rel:is_derived_from	spa: palmar
spa: palmaría	rel:is_derived_from	spa: palmar
spa: palparemos	rel:is_derived_from	spa: palpar
spa: pandilleros	rel:is_derived_from	spa: pandillero
spa: panorámica	rel:is_derived_from	spa: panorámico
spa: papales de tornasol	rel:is_derived_from	spa: papel de tornasol
spa: parador	rel:is_derived_from	spa: parar
spa: parafraseando	rel:is_derived_from	spa: parafrasear
spa: parafrasees	rel:is_derived_from	spa: parafrasear
spa: parando	rel:is_derived_from	spa: parar
spa: parasen	rel:is_derived_from	spa: parar
spa: parcelaban	rel:is_derived_from	spa: parcelar
spa: parcelen	rel:is_derived_from	spa: parcelar
spa: parche	rel:is_derived_from	spa: parchar
spa: parlamentan	rel:is_derived_from	spa: parlamentar
spa: parlamentáramos	rel:is_derived_from	spa: parlamentar
spa: parodiaremos	rel:is_derived_from	spa: parodiar
spa: parodiares	rel:is_derived_from	spa: parodiar
spa: parpadeasen	rel:is_derived_from	spa: parpadear
spa: parqueábamos	rel:is_derived_from	spa: parquear
spa: partamos	rel:is_derived_from	spa: partir
spa: participa	rel:is_derived_from	spa: participar
spa: participáramos	rel:is_derived_from	spa: participar
spa: partituras	rel:is_derived_from	spa: partitura
spa: pasean	rel:is_derived_from	spa: pasear
spa: pasearais	rel:is_derived_from	spa: pasear
spa: pasmarán	rel:is_derived_from	spa: pasmar
spa: pasmáremos	rel:is_derived_from	spa: pasmar
spa: pasterizare	rel:is_derived_from	spa: pasterizar
spa: pasteurizas	rel:is_derived_from	spa: pasteurizar
spa: pastorearon	rel:is_derived_from	spa: pastorear
spa: paséis	rel:is_derived_from	spa: pasar
spa: pataleasen	rel:is_derived_from	spa: patalear
spa: pateabas	rel:is_derived_from	spa: patear
spa: pateará	rel:is_derived_from	spa: patear
spa: patentasen	rel:is_derived_from	spa: patentar
spa: patentáis	rel:is_derived_from	spa: patentar
spa: patinemos	rel:is_derived_from	spa: patinar
spa: patrias	rel:is_derived_from	spa: patria
spa: países	rel:is_derived_from	spa: país
spa: pectatos	rel:is_derived_from	spa: pectato
spa: pederastas	rel:is_derived_from	spa: pederasta
spa: pedorree	rel:is_derived_from	spa: pedorrear
spa: pedorreé	rel:is_derived_from	spa: pedorrear
spa: peerías	rel:is_derived_from	spa: peer
spa: pegan	rel:is_derived_from	spa: pegar
spa: pegues	rel:is_derived_from	spa: pegar
spa: peinaréis	rel:is_derived_from	spa: peinar
spa: peleare	rel:is_derived_from	spa: pelear
spa: pelearán	rel:is_derived_from	spa: pelear
spa: pelearás	rel:is_derived_from	spa: pelear
spa: pelearía	rel:is_derived_from	spa: pelear
spa: penaltis	rel:is_derived_from	spa: penalti
spa: penderemos	rel:is_derived_from	spa: pender
spa: penetraría	rel:is_derived_from	spa: penetrar
spa: penetréis	rel:is_derived_from	spa: penetrar
spa: pentanos	rel:is_derived_from	spa: pentano
spa: pequeñitas	rel:is_derived_from	spa: pequeñito
spa: peraltando	rel:is_derived_from	spa: peraltar
spa: peraltaron	rel:is_derived_from	spa: peraltar
spa: peraltáramos	rel:is_derived_from	spa: peraltar
spa: percibamos	rel:is_derived_from	spa: percibir
spa: percibiríais	rel:is_derived_from	spa: percibir
spa: perdurando	rel:is_derived_from	spa: perdurar
spa: perdurarás	rel:is_derived_from	spa: perdurar
spa: perecieron	rel:is_derived_from	spa: perecer
spa: peregrinos	rel:is_derived_from	spa: peregrino
spa: perforarán	rel:is_derived_from	spa: perforar
spa: periscopios	rel:is_derived_from	spa: periscopio
spa: periscópicas	rel:is_derived_from	spa: periscópico
spa: perjudicarais	rel:is_derived_from	spa: perjudicar
spa: perjurase	rel:is_derived_from	spa: perjurar
spa: permeaban	rel:is_derived_from	spa: permear
spa: permeen	rel:is_derived_from	spa: permear
spa: permeéis	rel:is_derived_from	spa: permear
spa: permitiríamos	rel:is_derived_from	spa: permitir
spa: permuto	rel:is_derived_from	spa: permutar
spa: pernoctaras	rel:is_derived_from	spa: pernoctar
spa: peroraríamos	rel:is_derived_from	spa: perorar
spa: perquieres	rel:is_derived_from	spa: perquirir
spa: perrearemos	rel:is_derived_from	spa: perrear
spa: perrearías	rel:is_derived_from	spa: perrear
spa: perseguían	rel:is_derived_from	spa: perseguir
spa: personalizaba	rel:is_derived_from	spa: personalizar
spa: personalizas	rel:is_derived_from	spa: personalizar
spa: personificará	rel:is_derived_from	spa: personificar
spa: personificasteis	rel:is_derived_from	spa: personificar
spa: perturbo	rel:is_derived_from	spa: perturbar
spa: perturbáramos	rel:is_derived_from	spa: perturbar
spa: pervivieres	rel:is_derived_from	spa: pervivir
spa: pescaríamos	rel:is_derived_from	spa: pescar
spa: pesos	rel:is_derived_from	spa: peso
spa: pespuntará	rel:is_derived_from	spa: pespuntar
spa: pespunto	rel:is_derived_from	spa: pespuntar
spa: pesáis	rel:is_derived_from	spa: pesar
spa: petardead	rel:is_derived_from	spa: petardear
spa: picotearas	rel:is_derived_from	spa: picotear
spa: picotearían	rel:is_derived_from	spa: picotear
spa: picoteases	rel:is_derived_from	spa: picotear
spa: pilaba	rel:is_derived_from	spa: pilar
spa: pillaremos	rel:is_derived_from	spa: pillar
spa: pillaré	rel:is_derived_from	spa: pillar
spa: pillaríais	rel:is_derived_from	spa: pillar
spa: pillo	rel:is_derived_from	spa: pillar
spa: pinta	rel:is_derived_from	spa: pinto
spa: pintaba	rel:is_derived_from	spa: pintar
spa: pintarrajeara	rel:is_derived_from	spa: pintarrajear
spa: pintarrajeáis	rel:is_derived_from	spa: pintarrajear
spa: pintarrajeáramos	rel:is_derived_from	spa: pintarrajear
spa: pinte	rel:is_derived_from	spa: pintar
spa: pintéis	rel:is_derived_from	spa: pintar
spa: piqueteabas	rel:is_derived_from	spa: piquetear
spa: piquetearían	rel:is_derived_from	spa: piquetear
spa: piqueteaste	rel:is_derived_from	spa: piquetear
spa: pirados	rel:is_derived_from	spa: pirado
spa: pirateemos	rel:is_derived_from	spa: piratear
spa: piruetas	rel:is_derived_from	spa: pirueta
spa: piráramos	rel:is_derived_from	spa: pirar
spa: pisaren	rel:is_derived_from	spa: pisar
spa: pisaríamos	rel:is_derived_from	spa: pisar
spa: pisotearemos	rel:is_derived_from	spa: pisotear
spa: pisoteaseis	rel:is_derived_from	spa: pisotear
spa: pisoteábamos	rel:is_derived_from	spa: pisotear
spa: pisáis	rel:is_derived_from	spa: pisar
spa: pitagórica	rel:is_derived_from	spa: pitagórico
spa: pitaseis	rel:is_derived_from	spa: pitar
spa: piñones	rel:is_derived_from	spa: piñón
spa: placerán	rel:is_derived_from	spa: placer
spa: plagiasteis	rel:is_derived_from	spa: plagiar
spa: plague	rel:is_derived_from	spa: plagar
spa: planearé	rel:is_derived_from	spa: planear
spa: planee	rel:is_derived_from	spa: planear
spa: planificad	rel:is_derived_from	spa: planificar
spa: plantearéis	rel:is_derived_from	spa: plantear
spa: planteemos	rel:is_derived_from	spa: plantear
spa: plasmara	rel:is_derived_from	spa: plasmar
spa: plastificarán	rel:is_derived_from	spa: plastificar
spa: plataformas	rel:is_derived_from	spa: plataforma
spa: platicaremos	rel:is_derived_from	spa: platicar
spa: plisé	rel:is_derived_from	spa: plisar
spa: plumajes	rel:is_derived_from	spa: plumaje
spa: podasen	rel:is_derived_from	spa: podar
spa: podré	rel:is_derived_from	spa: poder
spa: polarizarais	rel:is_derived_from	spa: polarizar
spa: poliste	rel:is_derived_from	spa: polir
spa: pololeado	rel:is_derived_from	spa: pololear
spa: polía	rel:is_derived_from	spa: polir
spa: pormenorizarás	rel:is_derived_from	spa: pormenorizar
spa: portaban	rel:is_derived_from	spa: portar
spa: portasen	rel:is_derived_from	spa: portar
spa: portavoces	rel:is_derived_from	spa: portavoz
spa: posad	rel:is_derived_from	spa: posar
spa: poseen	rel:is_derived_from	spa: poseer
spa: poseeréis	rel:is_derived_from	spa: poseer
spa: posibilitamos	rel:is_derived_from	spa: posibilitar
spa: posibilitares	rel:is_derived_from	spa: posibilitar
spa: pospondrían	rel:is_derived_from	spa: posponer
spa: postergaría	rel:is_derived_from	spa: postergar
spa: postergaríamos	rel:is_derived_from	spa: postergar
spa: posterguemos	rel:is_derived_from	spa: postergar
spa: postulase	rel:is_derived_from	spa: postular
spa: potabiliza	rel:is_derived_from	spa: potabilizar
spa: potenciases	rel:is_derived_from	spa: potenciar
spa: practicasteis	rel:is_derived_from	spa: practicar
spa: practiquéis	rel:is_derived_from	spa: practicar
spa: precautorios	rel:is_derived_from	spa: precautorio
spa: precaved	rel:is_derived_from	spa: precaver
spa: precavéis	rel:is_derived_from	spa: precaver
spa: precisase	rel:is_derived_from	spa: precisar
spa: precisasteis	rel:is_derived_from	spa: precisar
spa: predestinases	rel:is_derived_from	spa: predestinar
spa: predeterminando	rel:is_derived_from	spa: predeterminar
spa: predeterminaría	rel:is_derived_from	spa: predeterminar
spa: predeterminaseis	rel:is_derived_from	spa: predeterminar
spa: predicases	rel:is_derived_from	spa: predicar
spa: predicaste	rel:is_derived_from	spa: predicar
spa: predilecta	rel:is_derived_from	spa: predilecto
spa: predispusimos	rel:is_derived_from	spa: predisponer
spa: predispusisteis	rel:is_derived_from	spa: predisponer
spa: predispusiéramos	rel:is_derived_from	spa: predisponer
spa: predominarían	rel:is_derived_from	spa: predominar
spa: preferida	rel:is_derived_from	spa: preferido
spa: preferíais	rel:is_derived_from	spa: preferir
spa: pregonaseis	rel:is_derived_from	spa: pregonar
spa: preguntabas	rel:is_derived_from	spa: preguntar
spa: preguntara	rel:is_derived_from	spa: preguntar
spa: preguntaréis	rel:is_derived_from	spa: preguntar
spa: premiábamos	rel:is_derived_from	spa: premiar
spa: prensáramos	rel:is_derived_from	spa: prensar
spa: preocupáremos	rel:is_derived_from	spa: preocupar
spa: preparad	rel:is_derived_from	spa: preparar
spa: presagiaban	rel:is_derived_from	spa: presagiar
spa: presentará	rel:is_derived_from	spa: presentar
spa: preservaran	rel:is_derived_from	spa: preservar
spa: presidan	rel:is_derived_from	spa: presidir
spa: presides	rel:is_derived_from	spa: presidir
spa: presumiremos	rel:is_derived_from	spa: presumir
spa: presunciones	rel:is_derived_from	spa: presunción
spa: presupuestares	rel:is_derived_from	spa: presupuestar
spa: presupuestaria	rel:is_derived_from	spa: presupuestario
spa: presupuestarás	rel:is_derived_from	spa: presupuestar
spa: presupuestaseis	rel:is_derived_from	spa: presupuestar
spa: pretermitas	rel:is_derived_from	spa: pretermitir
spa: pretermitiríamos	rel:is_derived_from	spa: pretermitir
spa: prevaleced	rel:is_derived_from	spa: prevalecer
spa: previenen	rel:is_derived_from	spa: prevenir
spa: primaré	rel:is_derived_from	spa: primar
spa: primaréis	rel:is_derived_from	spa: primar
spa: principiasteis	rel:is_derived_from	spa: principiar
spa: priorice	rel:is_derived_from	spa: priorizar
spa: privatizados	rel:is_derived_from	spa: privatizar
spa: privilegiarías	rel:is_derived_from	spa: privilegiar
spa: privilegiásemos	rel:is_derived_from	spa: privilegiar
spa: probando	rel:is_derived_from	spa: probar
spa: procedisteis	rel:is_derived_from	spa: proceder
spa: procediéremos	rel:is_derived_from	spa: proceder
spa: procediésemos	rel:is_derived_from	spa: proceder
spa: procesando	rel:is_derived_from	spa: procesar
spa: procesareis	rel:is_derived_from	spa: procesar
spa: procrastinad	rel:is_derived_from	spa: procrastinar
spa: procreare	rel:is_derived_from	spa: procrear
spa: procrearán	rel:is_derived_from	spa: procrear
spa: procrearía	rel:is_derived_from	spa: procrear
spa: procurabas	rel:is_derived_from	spa: procurar
spa: producirán	rel:is_derived_from	spa: producir
spa: profesad	rel:is_derived_from	spa: profesar
spa: profetizada	rel:is_derived_from	spa: profetizar
spa: profetizaríamos	rel:is_derived_from	spa: profetizar
spa: profundizaba	rel:is_derived_from	spa: profundizar
spa: profundizabais	rel:is_derived_from	spa: profundizar
spa: progresado	rel:is_derived_from	spa: progresar
spa: progresaron	rel:is_derived_from	spa: progresar
spa: progresivas	rel:is_derived_from	spa: progresivo
spa: prolongando	rel:is_derived_from	spa: prolongar
spa: prolongáremos	rel:is_derived_from	spa: prolongar
spa: prometemos	rel:is_derived_from	spa: prometer
spa: propagandas	rel:is_derived_from	spa: propaganda
spa: propagarais	rel:is_derived_from	spa: propagar
spa: propiciásemos	rel:is_derived_from	spa: propiciar
spa: proporcionabas	rel:is_derived_from	spa: proporcionar
spa: propulses	rel:is_derived_from	spa: propulsar
spa: prorrumpan	rel:is_derived_from	spa: prorrumpir
spa: prorrumpiesen	rel:is_derived_from	spa: prorrumpir
spa: proseguí	rel:is_derived_from	spa: proseguir
spa: prospectamos	rel:is_derived_from	spa: prospectar
spa: prospectas	rel:is_derived_from	spa: prospectar
spa: prospectásemos	rel:is_derived_from	spa: prospectar
spa: prospere	rel:is_derived_from	spa: prosperar
spa: protagoniza	rel:is_derived_from	spa: protagonizar
spa: protagonizaban	rel:is_derived_from	spa: protagonizar
spa: protecciones	rel:is_derived_from	spa: protección
spa: protegieren	rel:is_derived_from	spa: proteger
spa: protegió	rel:is_derived_from	spa: proteger
spa: protejáis	rel:is_derived_from	spa: proteger
spa: protestareis	rel:is_derived_from	spa: protestar
spa: provengan	rel:is_derived_from	spa: provenir
spa: provenido	rel:is_derived_from	spa: provenir
spa: provocad	rel:is_derived_from	spa: provocar
spa: pruebes	rel:is_derived_from	spa: probar
spa: publicado	rel:is_derived_from	spa: publicar
spa: publicaras	rel:is_derived_from	spa: publicar
spa: publicitaréis	rel:is_derived_from	spa: publicitar
spa: pudres	rel:is_derived_from	spa: pudrir
spa: pugnaran	rel:is_derived_from	spa: pugnar
spa: pulsado	rel:is_derived_from	spa: pulsar
spa: pulularais	rel:is_derived_from	spa: pulular
spa: pulverizaré	rel:is_derived_from	spa: pulverizar
spa: punta	rel:is_derived_from	spa: puntar
spa: puntuamos	rel:is_derived_from	spa: puntuar
spa: puntuaré	rel:is_derived_from	spa: puntuar
spa: puntuaríais	rel:is_derived_from	spa: puntuar
spa: purgad	rel:is_derived_from	spa: purgar
spa: purificarán	rel:is_derived_from	spa: purificar
spa: pusiere	rel:is_derived_from	spa: poner
spa: putañean	rel:is_derived_from	spa: putañear
spa: puteará	rel:is_derived_from	spa: putear
spa: puteábamos	rel:is_derived_from	spa: putear
spa: págalo ártico	rel:is_derived_from	spa: ártico
spa: pálida	rel:is_derived_from	spa: pálido
spa: pálidos	rel:is_derived_from	spa: pálido
spa: pían	rel:is_derived_from	spa: piar
spa: quebranta	rel:is_derived_from	spa: quebrantar
spa: quebrantaremos	rel:is_derived_from	spa: quebrantar
spa: quebranten	rel:is_derived_from	spa: quebrantar
spa: quebranto	rel:is_derived_from	spa: quebrantar
spa: quebraras	rel:is_derived_from	spa: quebrar
spa: quebráremos	rel:is_derived_from	spa: quebrar
spa: quedarías	rel:is_derived_from	spa: quedar
spa: quejarás	rel:is_derived_from	spa: quejar
spa: quejáramos	rel:is_derived_from	spa: quejar
spa: quemara	rel:is_derived_from	spa: quemar
spa: quijotesca	rel:is_derived_from	spa: quijotesco
spa: quisisteis	rel:is_derived_from	spa: querer
spa: racionases	rel:is_derived_from	spa: racionar
spa: radiaciones	rel:is_derived_from	spa: radiación
spa: radiaría	rel:is_derived_from	spa: radiar
spa: radiografiaremos	rel:is_derived_from	spa: radiografiar
spa: radiografiemos	rel:is_derived_from	spa: radiografiar
spa: raemos	rel:is_derived_from	spa: raer
spa: raería	rel:is_derived_from	spa: raer
spa: rajaré	rel:is_derived_from	spa: rajar
spa: rallara	rel:is_derived_from	spa: rallar
spa: rallará	rel:is_derived_from	spa: rallar
spa: ralles	rel:is_derived_from	spa: rallar
spa: ralláramos	rel:is_derived_from	spa: rallar
spa: rallásemos	rel:is_derived_from	spa: rallar
spa: ramifica	rel:is_derived_from	spa: ramificar
spa: ramificaba	rel:is_derived_from	spa: ramificar
spa: ramificaban	rel:is_derived_from	spa: ramificar
spa: raperas	rel:is_derived_from	spa: rapero
spa: rapes	rel:is_derived_from	spa: rapar
spa: raptabais	rel:is_derived_from	spa: raptar
spa: raptabas	rel:is_derived_from	spa: raptar
spa: raptara	rel:is_derived_from	spa: raptar
spa: raras	rel:is_derived_from	spa: raro
spa: rasgues	rel:is_derived_from	spa: rasgar
spa: rasguñéis	rel:is_derived_from	spa: rasguñar
spa: rastrillemos	rel:is_derived_from	spa: rastrillar
spa: rastrilló	rel:is_derived_from	spa: rastrillar
spa: rastros	rel:is_derived_from	spa: rastro
spa: ratearíais	rel:is_derived_from	spa: ratear
spa: ratificabas	rel:is_derived_from	spa: ratificar
spa: ratificara	rel:is_derived_from	spa: ratificar
spa: ratificábamos	rel:is_derived_from	spa: ratificar
spa: razonarán	rel:is_derived_from	spa: razonar
spa: reaccionemos	rel:is_derived_from	spa: reaccionar
spa: reacciones	rel:is_derived_from	spa: reaccionar
spa: reaccioné	rel:is_derived_from	spa: reaccionar
spa: reactiva	rel:is_derived_from	spa: reactivo
spa: reactivabais	rel:is_derived_from	spa: reactivar
spa: reactivarais	rel:is_derived_from	spa: reactivar
spa: reactivaríais	rel:is_derived_from	spa: reactivar
spa: reafirmarían	rel:is_derived_from	spa: reafirmar
spa: realistas	rel:is_derived_from	spa: realista
spa: realzamos	rel:is_derived_from	spa: realzar
spa: realzará	rel:is_derived_from	spa: realzar
spa: reanimas	rel:is_derived_from	spa: reanimar
spa: reanudarían	rel:is_derived_from	spa: reanudar
spa: reaparecerán	rel:is_derived_from	spa: reaparecer
spa: reaparecerían	rel:is_derived_from	spa: reaparecer
spa: reapareces	rel:is_derived_from	spa: reaparecer
spa: rebajamos	rel:is_derived_from	spa: rebajar
spa: rebasarán	rel:is_derived_from	spa: rebasar
spa: rebasarías	rel:is_derived_from	spa: rebasar
spa: rebatada	rel:is_derived_from	spa: rebatar
spa: rebatieran	rel:is_derived_from	spa: rebatir
spa: reblandeciéramos	rel:is_derived_from	spa: reblandecer
spa: rebosare	rel:is_derived_from	spa: rebosar
spa: rebotarais	rel:is_derived_from	spa: rebotar
spa: rebotaría	rel:is_derived_from	spa: rebotar
spa: recababais	rel:is_derived_from	spa: recabar
spa: recabaría	rel:is_derived_from	spa: recabar
spa: recabaríamos	rel:is_derived_from	spa: recabar
spa: recaed	rel:is_derived_from	spa: recaer
spa: recalques	rel:is_derived_from	spa: recalcar
spa: recapacitemos	rel:is_derived_from	spa: recapacitar
spa: recapitulad	rel:is_derived_from	spa: recapitular
spa: recarguéis	rel:is_derived_from	spa: recargar
spa: recaudan	rel:is_derived_from	spa: recaudar
spa: recayeron	rel:is_derived_from	spa: recaer
