spa: camuflajear	rel:has_derived_form	spa: camuflajeéis
spa: canalizar	rel:etymologically_related	spa: canal
spa: cancerarse	rel:etymologically_related	spa: cáncer
spa: candente	rel:etymologically_related	spa: incandescente
spa: cansar	rel:has_derived_form	spa: cansareis
spa: cantaxantina	rel:has_derived_form	spa: cantaxantinas
spa: capellán	rel:has_derived_form	spa: capellanes
spa: capilaria	rel:has_derived_form	spa: capilarias
spa: capitular	rel:has_derived_form	spa: capitularíamos
spa: capota	rel:has_derived_form	spa: capotas
spa: captar	rel:etymologically_related	spa: captación
spa: captar	rel:has_derived_form	spa: captábamos
spa: capturar	rel:has_derived_form	spa: capturando
spa: caracterizar	rel:has_derived_form	spa: caracterizares
spa: caracterizar	rel:has_derived_form	spa: caracterizásemos
spa: carbonizar	rel:has_derived_form	spa: carbonizan
spa: carcelero	rel:has_derived_form	spa: carceleras
spa: carcomer	rel:has_derived_form	spa: carcomerás
spa: carcomer	rel:has_derived_form	spa: carcomiereis
spa: cardar	rel:has_derived_form	spa: cardarán
spa: carenar	rel:has_derived_form	spa: carenará
spa: carencia	rel:has_derived_form	spa: carencias
spa: carpiano	rel:etymologically_related	spa: carpo
spa: carpinteril	rel:etymologically_related	spa: carpintería
spa: carretear	rel:has_derived_form	spa: carreteare
spa: carril	rel:etymologically_related	spa: carrilero
spa: cartucho	rel:has_derived_form	spa: cartuchos
spa: cartógrafo	rel:has_derived_form	spa: cartógrafas
spa: casado	rel:has_derived_form	spa: casadas
spa: cascar	rel:has_derived_form	spa: cascásemos
spa: castaña	rel:etymological_origin_of	spa: castañero
spa: castrar	rel:has_derived_form	spa: castrarás
spa: castrar	rel:has_derived_form	spa: castraríamos
spa: catalogar	rel:has_derived_form	spa: catalogabais
spa: catalítico	rel:etymologically_related	spa: catálisis
spa: catequizar	rel:has_derived_form	spa: catequizaríais
spa: causar	rel:has_derived_form	spa: causas
spa: cañón de nieve	rel:has_derived_form	spa: cañones de nieve
spa: cecear	rel:has_derived_form	spa: ceceáis
spa: ceiba	rel:etymological_origin_of	eng: ceiba
spa: celar	rel:has_derived_form	spa: celen
spa: cellisquear	rel:has_derived_form	spa: cellisquearás
spa: celoma	rel:has_derived_form	spa: celomas
spa: celomado	rel:etymologically_related	spa: celomático
spa: celoso	rel:etymologically_related	spa: celar
spa: cementar	rel:has_derived_form	spa: cementase
spa: cenit	rel:etymologically_related	spa: acimut
spa: censar	rel:has_derived_form	spa: censarán
spa: censar	rel:has_derived_form	spa: censaré
spa: censor	rel:etymologically_related	spa: censurar
spa: centralizar	rel:has_derived_form	spa: centraliza
spa: centrar	rel:has_derived_form	spa: centrarás
spa: centrifugar	rel:has_derived_form	spa: centrifugaras
spa: cepillar	rel:has_derived_form	spa: cepillabas
spa: cepillar	rel:has_derived_form	spa: cepillareis
spa: cercano	rel:etymologically_related	spa: cercanía
spa: cercar	rel:has_derived_form	spa: cercaren
spa: cercar	rel:has_derived_form	spa: cerco
spa: cerciorar	rel:has_derived_form	spa: cerciorado
spa: cerciorar	rel:has_derived_form	spa: cercioraré
spa: cerciorar	rel:has_derived_form	spa: cerciorases
spa: cerdo	rel:has_derived_form	spa: cerdas
spa: cernir	rel:has_derived_form	spa: cerniste
spa: cerrar	rel:has_derived_form	spa: cerrazón
spa: certidumbre	rel:has_derived_form	spa: incertidumbre
spa: cetónico	rel:etymologically_related	spa: cetona
spa: chacahuala	rel:etymological_origin_of	eng: chuckwalla
spa: chadiano	rel:has_derived_form	spa: chadianas
spa: chafar	rel:has_derived_form	spa: chafáremos
spa: chamba	rel:has_derived_form	spa: chambear
spa: chamullar	rel:etymologically_related	spa: chamullo
spa: chapar	rel:has_derived_form	spa: chapad
spa: charlar	rel:has_derived_form	spa: charlad
spa: charlar	rel:has_derived_form	spa: charlaren
spa: charlar	rel:has_derived_form	spa: charlarían
spa: charlotear	rel:has_derived_form	spa: charlotearemos
spa: chatear	rel:has_derived_form	spa: chatees
spa: chichar	rel:has_derived_form	spa: chicharais
spa: chiltoma	rel:has_derived_form	spa: chiltomas
spa: chimenea	rel:etymologically_related	spa: limpiachimeneas
spa: chinampa	rel:has_derived_form	spa: chinampero
spa: chingar	rel:has_derived_form	spa: chingad
spa: chiquito	rel:has_derived_form	spa: chiquitín
spa: chirriar	rel:has_derived_form	spa: chirriarás
spa: chispear	rel:has_derived_form	spa: chispearas
spa: chiste	rel:etymologically_related	spa: chistar
spa: chivata	rel:etymologically_related	spa: chiva
spa: chivato	rel:etymologically_related	spa: chivarse
spa: chorrear	rel:has_derived_form	spa: chorrearan
spa: chufa	rel:etymologically_related	spa: chufar
spa: chulear	rel:has_derived_form	spa: chulearemos
spa: cicatrización	rel:etymologically_related	spa: cicatrizar
spa: cicatrizar	rel:has_derived_form	spa: cicatricé
spa: ciclista	rel:has_derived_form	spa: ciclistas
spa: cifrar	rel:has_derived_form	spa: cifraba
spa: cimar	rel:has_derived_form	spa: cimaron
spa: cimbrar	rel:has_derived_form	spa: cimbrasen
spa: cincelar	rel:has_derived_form	spa: cincelares
spa: cintura	rel:etymology	lat: cinctura
spa: circundar	rel:has_derived_form	spa: circundara
spa: circunscribir	rel:has_derived_form	spa: circunscribiesen
spa: cisteína	rel:etymologically_related	spa: selenocisteína
spa: citar	rel:etymologically_related	spa: cita
spa: citar	rel:has_derived_form	spa: citaremos
spa: citar	rel:has_derived_form	spa: citarás
spa: citar	rel:has_derived_form	spa: citas
spa: ciudadano	rel:has_derived_form	spa: ciudadanas
spa: civilizar	rel:has_derived_form	spa: civilizáramos
spa: clamar	rel:has_derived_form	spa: clamen
spa: clamar	rel:has_derived_form	spa: clamáramos
spa: claro	rel:etymologically_related	spa: claridad
spa: clasificar	rel:etymological_origin_of	spa: clasificable
spa: clavo	rel:etymological_origin_of	ccc: klawojkolo
spa: clonar	rel:has_derived_form	spa: clonáremos
spa: clorinar	rel:has_derived_form	spa: clorinara
spa: cloroformizar	rel:has_derived_form	spa: cloroformizaría
spa: coadyuvar	rel:has_derived_form	spa: coadyuváis
spa: coadyuvar	rel:has_derived_form	spa: coadyuváramos
spa: coagular	rel:has_derived_form	spa: coagulé
spa: coartar	rel:has_derived_form	spa: coartásemos
spa: cobarde	rel:has_derived_form	spa: cobardía
spa: cobijar	rel:has_derived_form	spa: cobijarais
spa: cobrar	rel:has_derived_form	spa: cobrado
spa: cocer	rel:has_derived_form	spa: coceríais
spa: coctel	rel:has_derived_form	spa: cocteles
spa: codiciar	rel:has_derived_form	spa: codiciaban
spa: coger	rel:has_derived_form	spa: cogiendo
spa: cohibir	rel:has_derived_form	spa: cohibís
spa: coincidir	rel:has_derived_form	spa: coincidido
spa: coincidir	rel:has_derived_form	spa: coincidieseis
spa: colaborar	rel:has_derived_form	spa: colaboraréis
spa: colear	rel:has_derived_form	spa: coleamos
spa: coleccionar	rel:has_derived_form	spa: coleccionad
spa: coleccionar	rel:has_derived_form	spa: coleccionarías
spa: colectar	rel:has_derived_form	spa: colecta
spa: colgador	rel:has_derived_form	spa: colgadores
spa: colgante	rel:etymologically_related	spa: colgar
spa: colgar	rel:etymologically_related	spa: colgador
spa: colgar	rel:has_derived_form	spa: colgaron
spa: colgar	rel:has_derived_form	spa: colgaríamos
spa: colina	rel:has_derived_form	spa: colinas
spa: colonizar	rel:etymologically_related	spa: colonia
spa: colorar	rel:has_derived_form	spa: colorarais
spa: columpiar	rel:has_derived_form	spa: columpiares
spa: comadrear	rel:has_derived_form	spa: comadreáremos
spa: comanche	rel:etymological_origin_of	cat: comanxe
spa: comandar	rel:has_derived_form	spa: comandará
spa: comandar	rel:has_derived_form	spa: comandarías
spa: combatir	rel:has_derived_form	spa: combatirá
spa: combinar	rel:has_derived_form	spa: combinaría
spa: comentar	rel:has_derived_form	spa: comentábamos
spa: comentar	rel:has_derived_form	spa: comenté
spa: comentar	rel:has_derived_form	spa: comentéis
spa: comercialmente	rel:etymologically_related	spa: comerciar
spa: comienzo	rel:etymology	spa: comenzar
spa: comiscar	rel:has_derived_form	spa: comiscasen
spa: comisionar	rel:has_derived_form	spa: comisionaría
spa: comodín	rel:has_derived_form	spa: comodines
spa: compactar	rel:has_derived_form	spa: compactabas
spa: compactar	rel:has_derived_form	spa: compactaran
spa: compadre	rel:etymological_origin_of	ccc: kumpali
spa: compaginar	rel:has_derived_form	spa: compagino
spa: comparecer	rel:has_derived_form	spa: compareciereis
spa: compartir	rel:has_derived_form	spa: compartirás
spa: compañero	rel:etymological_origin_of	hil: kompanyero
spa: compeler	rel:has_derived_form	spa: compelieran
spa: compeler	rel:has_derived_form	spa: compeliéremos
spa: compendiar	rel:has_derived_form	spa: compendiaba
spa: compilar	rel:has_derived_form	spa: compiláremos
spa: complicar	rel:has_derived_form	spa: complicabais
spa: componer	rel:has_derived_form	spa: compondréis
spa: comportar	rel:has_derived_form	spa: comportaríais
spa: comprador	rel:has_derived_form	spa: compradora
spa: comprender	rel:has_derived_form	spa: comprendiste
spa: comprimir	rel:has_derived_form	spa: comprimidas
spa: común	rel:etymological_origin_of	spa: comúnmente
spa: conceptualizar	rel:has_derived_form	spa: conceptualizados
spa: concluyente	rel:etymologically_related	spa: concluir
spa: concubinario	rel:etymologically_related	spa: concubinato
spa: concursante	rel:has_derived_form	spa: concursantes
spa: condecir	rel:has_derived_form	spa: condirían
spa: condecorar	rel:has_derived_form	spa: condecora
spa: condecorar	rel:has_derived_form	spa: condecorabais
spa: condecorar	rel:has_derived_form	spa: condecorad
spa: condecorar	rel:has_derived_form	spa: condecoraré
spa: condenar	rel:etymologically_related	spa: condena
spa: condenar	rel:has_derived_form	spa: condenareis
spa: condensar	rel:has_derived_form	spa: condensa
spa: condimento	rel:etymologically_related	spa: condimentar
spa: conducir	rel:etymologically_related	spa: conductor
spa: conectar	rel:has_derived_form	spa: conectarían
spa: conferir	rel:has_derived_form	spa: conferid
spa: confesar	rel:has_derived_form	spa: confesabas
spa: confite	rel:has_derived_form	spa: confites
spa: confluir	rel:etymologically_related	spa: confluencia
spa: conformar	rel:has_derived_form	spa: conformad
spa: conformar	rel:has_derived_form	spa: conformases
spa: confrontar	rel:has_derived_form	spa: confrontaste
spa: confundir	rel:has_derived_form	spa: confundía
spa: congelar	rel:has_derived_form	spa: congelará
spa: congeniar	rel:has_derived_form	spa: congeniaseis
spa: conglomerar	rel:has_derived_form	spa: conglomerabas
spa: conglomerar	rel:has_derived_form	spa: conglomerarán
spa: congregar	rel:has_derived_form	spa: congregado
spa: conjeturar	rel:has_derived_form	spa: conjeturábamos
spa: conllevar	rel:has_derived_form	spa: conlleváremos
spa: conmutar	rel:has_derived_form	spa: conmutados
spa: connotar	rel:has_derived_form	spa: connotáremos
spa: consagrar	rel:has_derived_form	spa: consagran
spa: consejo	rel:etymologically_related	spa: consejera
spa: consentido	rel:etymologically_related	spa: consentir
spa: consolar	rel:has_derived_form	spa: consolaría
spa: consolar	rel:has_derived_form	spa: consolé
spa: conspirar	rel:has_derived_form	spa: conspirarían
spa: consultar	rel:has_derived_form	spa: consultaría
spa: consumar	rel:has_derived_form	spa: consumamos
spa: contabilizar	rel:has_derived_form	spa: contabilizando
spa: contactar	rel:has_derived_form	spa: contactaréis
spa: contactar	rel:has_derived_form	spa: contactemos
spa: contaminar	rel:has_derived_form	spa: contaminas
spa: contemplar	rel:has_derived_form	spa: contemplabais
spa: contender	rel:has_derived_form	spa: contendía
spa: contener	rel:has_derived_form	spa: conteníais
spa: contestar	rel:has_derived_form	spa: contesta
spa: contestar	rel:has_derived_form	spa: contestaren
spa: contextualizar	rel:has_derived_form	spa: contextualizáramos
spa: contraatacar	rel:has_derived_form	spa: contraatacara
spa: contradecir	rel:has_derived_form	spa: contradijera
spa: contramandar	rel:has_derived_form	spa: contramandemos
spa: contraponer	rel:has_derived_form	spa: contrapones
spa: contraponer	rel:has_derived_form	spa: contraponías
spa: contraponer	rel:has_derived_form	spa: contrapusiéremos
spa: contrarrestar	rel:has_derived_form	spa: contrarrestáis
spa: contribuir	rel:has_derived_form	spa: contribuyeron
spa: controvertir	rel:has_derived_form	spa: controvirtieron
spa: convencer	rel:has_derived_form	spa: convenceríais
spa: convencer	rel:has_derived_form	spa: convencimos
spa: convergir	rel:has_derived_form	spa: convergiendo
spa: convidar	rel:has_derived_form	spa: convidaban
spa: convidar	rel:has_derived_form	spa: convidad
spa: convivir	rel:has_derived_form	spa: conviviesen
spa: convivir	rel:has_derived_form	spa: convivieses
spa: convocar	rel:has_derived_form	spa: convoco
spa: cooptar	rel:has_derived_form	spa: cooptarais
spa: cooptar	rel:has_derived_form	spa: cooptemos
spa: copar	rel:has_derived_form	spa: copemos
spa: copernicio	rel:etymology	spa: -io
spa: coproducir	rel:has_derived_form	spa: coprodujeron
spa: cormo	rel:has_derived_form	spa: cormos
spa: correctamente	rel:etymology	spa: correcto
spa: corregidor	rel:has_derived_form	spa: corregidores
spa: corresponder	rel:has_derived_form	spa: corresponderías
spa: corromper	rel:has_derived_form	spa: corrompen
spa: corromper	rel:has_derived_form	spa: corrompieseis
spa: corte superior	rel:has_derived_form	spa: cortes superiores
spa: cortejar	rel:has_derived_form	spa: cortejasen
spa: cosechar	rel:has_derived_form	spa: coseche
spa: coseno	rel:has_derived_form	spa: cosenos
spa: costar	rel:has_derived_form	spa: costé
spa: costear	rel:has_derived_form	spa: costearéis
spa: costear	rel:has_derived_form	spa: costearías
spa: cotillear	rel:has_derived_form	spa: cotillearen
spa: crepitar	rel:has_derived_form	spa: crepitaríais
spa: criar	rel:etymologically_related	spa: criatura
spa: crispar	rel:has_derived_form	spa: crispareis
spa: cristalizar	rel:etymologically_related	spa: cristal
spa: cristalizar	rel:has_derived_form	spa: cristalizaron
spa: croac	rel:etymologically_related	spa: croar
spa: croar	rel:has_derived_form	spa: croáremos
spa: cromosoma	rel:has_derived_form	spa: cromosomas
spa: crujir	rel:has_derived_form	spa: crujido
spa: cruzar	rel:has_derived_form	spa: cruzando
spa: cruzar	rel:has_derived_form	spa: cruzas
spa: críptico	rel:etymologically_related	spa: críptido
spa: cuadrar	rel:has_derived_form	spa: cuadrarías
spa: cuadruplicar	rel:has_derived_form	spa: cuadruplicaseis
spa: cuajar	rel:has_derived_form	spa: cuajaré
spa: cualificar	rel:has_derived_form	spa: cualifiqué
spa: cuartear	rel:has_derived_form	spa: cuarteareis
spa: cuarterón	rel:etymological_origin_of	fra: quarteron
spa: cubanito	rel:etymology	spa: cubano
spa: cubicar	rel:has_derived_form	spa: cubicara
spa: cubicar	rel:has_derived_form	spa: cubique
spa: cuchichear	rel:has_derived_form	spa: cuchicheabas
spa: cuchichear	rel:has_derived_form	spa: cuchichearíamos
spa: cuchichear	rel:has_derived_form	spa: cuchicheemos
spa: cuidar	rel:has_derived_form	spa: cuidasteis
spa: cuidar	rel:has_derived_form	spa: cuidáis
spa: culebrear	rel:has_derived_form	spa: culebrean
spa: culminar	rel:has_derived_form	spa: culminabas
spa: cultivar	rel:has_derived_form	spa: cultivabais
spa: culturar	rel:has_derived_form	spa: culturarías
spa: cumplir	rel:has_derived_form	spa: cumpliera
spa: curar	rel:etymologically_related	spa: curandero
spa: curar	rel:has_derived_form	spa: curara
spa: curiosear	rel:has_derived_form	spa: curiosearéis
spa: currar	rel:has_derived_form	spa: currare
spa: currar	rel:has_derived_form	spa: curró
spa: curtir	rel:has_derived_form	spa: curtieras
spa: curvar	rel:has_derived_form	spa: curvando
spa: cuñada	rel:etymologically_related	spa: cuñado
spa: cónsul	rel:has_derived_form	spa: cónsules
spa: cúbico	rel:etymologically_related	spa: cubicar
spa: dar	rel:has_derived_form	spa: disteis
spa: datar	rel:has_derived_form	spa: datarais
spa: de repente	rel:etymologically_related	spa: repentino
spa: deber	rel:has_derived_form	spa: debisteis
spa: debilitar	rel:has_derived_form	spa: debilitando
spa: debilitar	rel:has_derived_form	spa: debilitemos
spa: debitar	rel:has_derived_form	spa: debitemos
spa: debutar	rel:has_derived_form	spa: debute
spa: decimonónico	rel:has_derived_form	spa: decimonónicos
spa: declinar	rel:has_derived_form	spa: declinarás
spa: decolorar	rel:has_derived_form	spa: decolorases
spa: decretar	rel:has_derived_form	spa: decreta
spa: decretar	rel:has_derived_form	spa: decretado
spa: deducir	rel:has_derived_form	spa: dedujiste
spa: defender	rel:has_derived_form	spa: defendéis
spa: deflagrar	rel:has_derived_form	spa: deflagráremos
spa: deformar	rel:has_derived_form	spa: deforman
spa: defraudar	rel:has_derived_form	spa: defraudares
spa: degenerar	rel:has_derived_form	spa: degenero
spa: degradar	rel:has_derived_form	spa: degradaseis
spa: degustar	rel:has_derived_form	spa: degustaríais
spa: degustar	rel:has_derived_form	spa: degustes
spa: delatar	rel:has_derived_form	spa: delatarías
spa: delegar	rel:has_derived_form	spa: delegaban
spa: delegar	rel:has_derived_form	spa: delegarías
spa: delirar	rel:has_derived_form	spa: delirara
spa: delirio	rel:etymologically_related	spa: delirante
spa: delirio	rel:etymology	lat: delirium
spa: demandar	rel:has_derived_form	spa: demandaría
spa: demandar	rel:has_derived_form	spa: demandáramos
spa: demeritar	rel:has_derived_form	spa: demeritarían
spa: demeritar	rel:has_derived_form	spa: demeritaste
spa: democracia plutocrática	rel:has_derived_form	spa: democracias plutocráticas
spa: demoler	rel:has_derived_form	spa: demolíamos
spa: demostrativo	rel:has_derived_form	spa: demostrativos
spa: denominación	rel:has_derived_form	spa: denominaciones
spa: denominar	rel:has_derived_form	spa: denominaras
